collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
reduce_perf,1,8,8388608,2097152,float,sum,94.87,88.42,88.42,0,96.93,86.55,86.55,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,1,8,16777216,4194304,float,sum,174.62,96.08,96.08,0,179.44,93.5,93.5,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,1,8,33554432,8388608,float,sum,336.89,99.6,99.6,0,344.37,97.44,97.44,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,1,8,67108864,16777216,float,sum,669.32,100.26,100.26,0,675.5,99.35,99.35,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,1,8,134217728,33554432,float,sum,1334.29,100.59,100.59,0,1336.0,100.46,100.46,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,1,8,268435456,67108864,float,sum,2665.28,100.72,100.72,0,2660.4,100.9,100.9,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,1,8,536870912,134217728,float,sum,5318.9,100.94,100.94,0,5308.87,101.13,101.13,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,1,8,4096,1024,float,sum,15.83,0.26,0.26,0,11.57,0.35,0.35,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,8192,2048,float,sum,13.55,0.6,0.6,0,13.95,0.59,0.59,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,16384,4096,float,sum,16.21,1.01,1.01,0,14.82,1.11,1.11,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,32768,8192,float,sum,16.16,2.03,2.03,0,16.79,1.95,1.95,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,65536,16384,float,sum,26.48,2.47,2.47,0,26.25,2.5,2.5,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,131072,32768,float,sum,36.87,3.56,3.56,0,35.18,3.73,3.73,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,262144,65536,float,sum,35.97,7.29,7.29,0,36.15,7.25,7.25,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,524288,131072,float,sum,37.11,14.13,14.13,0,37.22,14.09,14.09,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,1048576,262144,float,sum,55.67,18.83,18.83,0,55.15,19.01,19.01,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,2097152,524288,float,sum,61.01,34.37,34.37,0,59.81,35.06,35.06,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,4194304,1048576,float,sum,70.08,59.85,59.85,0,67.73,61.93,61.93,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,8388608,2097152,float,sum,90.11,93.1,93.1,0,87.12,96.29,96.29,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,16777216,4194304,float,sum,126.88,132.23,132.23,0,122.89,136.52,136.52,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,33554432,8388608,float,sum,203.92,164.54,164.54,0,196.47,170.79,170.79,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,67108864,16777216,float,sum,331.15,202.65,202.65,0,317.69,211.24,211.24,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,134217728,33554432,float,sum,597.92,224.47,224.47,0,571.87,234.7,234.7,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,268435456,67108864,float,sum,1057.22,253.91,253.91,0,1026.57,261.49,261.49,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,536870912,134217728,float,sum,2060.39,260.57,260.57,0,2053.23,261.48,261.48,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
reduce_perf,1,8,4096,1024,float,sum,15.83,0.26,0.26,0,11.41,0.36,0.36,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,8192,2048,float,sum,11.99,0.68,0.68,0,13.44,0.61,0.61,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,16384,4096,float,sum,16.6,0.99,0.99,0,15.1,1.08,1.08,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,32768,8192,float,sum,17.29,1.9,1.9,0,16.04,2.04,2.04,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,65536,16384,float,sum,14.99,4.37,4.37,0,15.36,4.27,4.27,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,131072,32768,float,sum,18.68,7.02,7.02,0,15.82,8.29,8.29,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,262144,65536,float,sum,17.95,14.6,14.6,0,18.37,14.27,14.27,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,524288,131072,float,sum,20.35,25.77,25.77,0,20.44,25.65,25.65,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,1048576,262144,float,sum,26.51,39.56,39.56,0,24.79,42.3,42.3,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,2097152,524288,float,sum,34.0,61.68,61.68,0,34.41,60.95,60.95,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,4194304,1048576,float,sum,50.33,83.33,83.33,0,51.35,81.69,81.69,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,8388608,2097152,float,sum,85.27,98.37,98.37,0,87.14,96.27,96.27,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,16777216,4194304,float,sum,154.44,108.63,108.63,0,158.98,105.53,105.53,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,33554432,8388608,float,sum,294.4,113.98,113.98,0,300.96,111.49,111.49,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,67108864,16777216,float,sum,579.93,115.72,115.72,0,585.09,114.7,114.7,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,134217728,33554432,float,sum,1153.58,116.35,116.35,0,1155.03,116.2,116.2,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,268435456,67108864,float,sum,2297.19,116.85,116.85,0,2297.22,116.85,116.85,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
reduce_perf,1,8,536870912,134217728,float,sum,4578.65,117.26,117.26,0,4579.69,117.23,117.23,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
